61107.0,0,2.0,3.5478146216449225,{'was_impossible': False}
24166.0,0,4.0,3.5478146216449225,{'was_impossible': False}
67325.0,0,3.0,3.5478146216449225,{'was_impossible': False}
34848.0,0,4.0,3.5478146216449225,{'was_impossible': False}
85569.0,0,1.5,3.5478146216449225,{'was_impossible': False}
81981.0,0,4.0,3.5478146216449225,{'was_impossible': False}
30344.0,0,3.5,3.5478146216449225,{'was_impossible': False}
42639.0,0,4.0,3.5478146216449225,{'was_impossible': False}
66230.0,0,3.5,3.5478146216449225,{'was_impossible': False}
13173.0,0,3.0,3.5478146216449225,{'was_impossible': False}
68270.0,0,4.0,3.5478146216449225,{'was_impossible': False}
78823.0,0,3.5,3.5478146216449225,{'was_impossible': False}
8624.0,0,3.0,3.5478146216449225,{'was_impossible': False}
98014.0,0,5.0,3.5478146216449225,{'was_impossible': False}
24975.0,0,4.0,3.5478146216449225,{'was_impossible': False}
16347.0,0,3.0,3.5478146216449225,{'was_impossible': False}
79533.0,0,2.5,3.5478146216449225,{'was_impossible': False}
97183.0,0,4.0,3.5478146216449225,{'was_impossible': False}
42078.0,0,3.5,3.5478146216449225,{'was_impossible': False}
32942.0,0,2.0,3.5478146216449225,{'was_impossible': False}
73097.0,0,3.5,3.5478146216449225,{'was_impossible': False}
88210.0,0,4.0,3.5478146216449225,{'was_impossible': False}
27711.0,0,2.0,3.5478146216449225,{'was_impossible': False}
85519.0,0,2.5,3.5478146216449225,{'was_impossible': False}
64441.0,0,3.0,3.5478146216449225,{'was_impossible': False}
26547.0,0,3.0,3.5478146216449225,{'was_impossible': False}
88045.0,0,5.0,3.5478146216449225,{'was_impossible': False}
30290.0,0,5.0,3.5478146216449225,{'was_impossible': False}
12983.0,0,4.0,3.5478146216449225,{'was_impossible': False}
45963.0,0,3.0,3.5478146216449225,{'was_impossible': False}
83622.0,0,3.5,3.5478146216449225,{'was_impossible': False}
74330.0,0,2.5,3.5478146216449225,{'was_impossible': False}
59840.0,0,4.0,3.5478146216449225,{'was_impossible': False}
34619.0,0,5.0,3.5478146216449225,{'was_impossible': False}
73622.0,0,4.0,3.5478146216449225,{'was_impossible': False}
28007.0,0,4.5,3.5478146216449225,{'was_impossible': False}
7260.0,0,3.0,3.5478146216449225,{'was_impossible': False}
36790.0,0,1.0,3.5478146216449225,{'was_impossible': False}
36195.0,0,5.0,3.5478146216449225,{'was_impossible': False}
45978.0,0,3.0,3.5478146216449225,{'was_impossible': False}
57295.0,0,4.0,3.5478146216449225,{'was_impossible': False}
38380.0,0,4.0,3.5478146216449225,{'was_impossible': False}
41433.0,0,5.0,3.5478146216449225,{'was_impossible': False}
99825.0,0,3.0,3.5478146216449225,{'was_impossible': False}
65682.0,0,4.0,3.5478146216449225,{'was_impossible': False}
68937.0,0,4.5,3.5478146216449225,{'was_impossible': False}
83179.0,0,4.0,3.5478146216449225,{'was_impossible': False}
14410.0,0,4.0,3.5478146216449225,{'was_impossible': False}
87939.0,0,4.0,3.5478146216449225,{'was_impossible': False}
52833.0,0,3.0,3.5478146216449225,{'was_impossible': False}
26895.0,0,3.0,3.5478146216449225,{'was_impossible': False}
57982.0,0,4.0,3.5478146216449225,{'was_impossible': False}
86446.0,0,2.5,3.5478146216449225,{'was_impossible': False}
67377.0,0,2.5,3.5478146216449225,{'was_impossible': False}
60384.0,0,3.0,3.5478146216449225,{'was_impossible': False}
57033.0,0,4.0,3.5478146216449225,{'was_impossible': False}
52360.0,0,5.0,3.5478146216449225,{'was_impossible': False}
4416.0,0,3.0,3.5478146216449225,{'was_impossible': False}
37227.0,0,4.5,3.5478146216449225,{'was_impossible': False}
76762.0,0,4.0,3.5478146216449225,{'was_impossible': False}
49587.0,0,5.0,3.5478146216449225,{'was_impossible': False}
33930.0,0,5.0,3.5478146216449225,{'was_impossible': False}
92303.0,0,3.5,3.5478146216449225,{'was_impossible': False}
18414.0,0,2.0,3.5478146216449225,{'was_impossible': False}
3671.0,0,3.0,3.5478146216449225,{'was_impossible': False}
892.0,0,3.0,3.5478146216449225,{'was_impossible': False}
36966.0,0,3.0,3.5478146216449225,{'was_impossible': False}
82660.0,0,4.0,3.5478146216449225,{'was_impossible': False}
98309.0,0,4.0,3.5478146216449225,{'was_impossible': False}
20259.0,0,3.0,3.5478146216449225,{'was_impossible': False}
41190.0,0,3.5,3.5478146216449225,{'was_impossible': False}
76385.0,0,4.0,3.5478146216449225,{'was_impossible': False}
76209.0,0,4.0,3.5478146216449225,{'was_impossible': False}
16779.0,0,4.5,3.5478146216449225,{'was_impossible': False}
82010.0,0,3.0,3.5478146216449225,{'was_impossible': False}
2403.0,0,3.0,3.5478146216449225,{'was_impossible': False}
44754.0,0,5.0,3.5478146216449225,{'was_impossible': False}
34052.0,0,4.0,3.5478146216449225,{'was_impossible': False}
82958.0,0,3.5,3.5478146216449225,{'was_impossible': False}
79343.0,0,4.5,3.5478146216449225,{'was_impossible': False}
96178.0,0,3.0,3.5478146216449225,{'was_impossible': False}
33705.0,0,4.0,3.5478146216449225,{'was_impossible': False}
3369.0,0,4.0,3.5478146216449225,{'was_impossible': False}
85241.0,0,1.0,3.5478146216449225,{'was_impossible': False}
57620.0,0,5.0,3.5478146216449225,{'was_impossible': False}
24088.0,0,0.5,3.5478146216449225,{'was_impossible': False}
79970.0,0,4.5,3.5478146216449225,{'was_impossible': False}
9853.0,0,5.0,3.5478146216449225,{'was_impossible': False}
74514.0,0,4.0,3.5478146216449225,{'was_impossible': False}
89906.0,0,2.0,3.5478146216449225,{'was_impossible': False}
17209.0,0,5.0,3.5478146216449225,{'was_impossible': False}
22349.0,0,5.0,3.5478146216449225,{'was_impossible': False}
58953.0,0,4.5,3.5478146216449225,{'was_impossible': False}
61517.0,0,5.0,3.5478146216449225,{'was_impossible': False}
76292.0,0,4.0,3.5478146216449225,{'was_impossible': False}
30671.0,0,4.5,3.5478146216449225,{'was_impossible': False}
19539.0,0,4.0,3.5478146216449225,{'was_impossible': False}
96899.0,0,3.5,3.5478146216449225,{'was_impossible': False}
41987.0,0,2.5,3.5478146216449225,{'was_impossible': False}
77577.0,0,3.5,3.5478146216449225,{'was_impossible': False}
80371.0,0,1.5,3.5478146216449225,{'was_impossible': False}
63789.0,0,3.0,3.5478146216449225,{'was_impossible': False}
70868.0,0,4.5,3.5478146216449225,{'was_impossible': False}
95330.0,0,1.5,3.5478146216449225,{'was_impossible': False}
78205.0,0,3.0,3.5478146216449225,{'was_impossible': False}
77442.0,0,4.0,3.5478146216449225,{'was_impossible': False}
64955.0,0,3.5,3.5478146216449225,{'was_impossible': False}
72160.0,0,4.0,3.5478146216449225,{'was_impossible': False}
18835.0,0,0.5,3.5478146216449225,{'was_impossible': False}
58756.0,0,4.0,3.5478146216449225,{'was_impossible': False}
55480.0,0,4.5,3.5478146216449225,{'was_impossible': False}
91388.0,0,3.0,3.5478146216449225,{'was_impossible': False}
1976.0,0,3.0,3.5478146216449225,{'was_impossible': False}
19328.0,0,3.0,3.5478146216449225,{'was_impossible': False}
55010.0,0,4.0,3.5478146216449225,{'was_impossible': False}
33617.0,0,3.0,3.5478146216449225,{'was_impossible': False}
43032.0,0,4.0,3.5478146216449225,{'was_impossible': False}
42635.0,0,4.0,3.5478146216449225,{'was_impossible': False}
6270.0,0,4.0,3.5478146216449225,{'was_impossible': False}
39316.0,0,1.0,3.5478146216449225,{'was_impossible': False}
33847.0,0,4.0,3.5478146216449225,{'was_impossible': False}
86342.0,0,3.0,3.5478146216449225,{'was_impossible': False}
36223.0,0,3.0,3.5478146216449225,{'was_impossible': False}
32112.0,0,5.0,3.5478146216449225,{'was_impossible': False}
65971.0,0,3.0,3.5478146216449225,{'was_impossible': False}
15566.0,0,3.0,3.5478146216449225,{'was_impossible': False}
46360.0,0,3.0,3.5478146216449225,{'was_impossible': False}
21317.0,0,4.0,3.5478146216449225,{'was_impossible': False}
77793.0,0,2.5,3.5478146216449225,{'was_impossible': False}
49136.0,0,3.5,3.5478146216449225,{'was_impossible': False}
24596.0,0,2.5,3.5478146216449225,{'was_impossible': False}
4598.0,0,3.0,3.5478146216449225,{'was_impossible': False}
93985.0,0,3.5,3.5478146216449225,{'was_impossible': False}
73859.0,0,4.0,3.5478146216449225,{'was_impossible': False}
6879.0,0,4.0,3.5478146216449225,{'was_impossible': False}
90761.0,0,5.0,3.5478146216449225,{'was_impossible': False}
87224.0,0,1.0,3.5478146216449225,{'was_impossible': False}
6320.0,0,4.5,3.5478146216449225,{'was_impossible': False}
30376.0,0,4.0,3.5478146216449225,{'was_impossible': False}
88625.0,0,4.0,3.5478146216449225,{'was_impossible': False}
90220.0,0,3.0,3.5478146216449225,{'was_impossible': False}
93930.0,0,2.5,3.5478146216449225,{'was_impossible': False}
65564.0,0,4.0,3.5478146216449225,{'was_impossible': False}
9726.0,0,4.0,3.5478146216449225,{'was_impossible': False}
55512.0,0,5.0,3.5478146216449225,{'was_impossible': False}
63908.0,0,3.0,3.5478146216449225,{'was_impossible': False}
68136.0,0,3.0,3.5478146216449225,{'was_impossible': False}
70291.0,0,3.5,3.5478146216449225,{'was_impossible': False}
84783.0,0,2.0,3.5478146216449225,{'was_impossible': False}
32602.0,0,3.5,3.5478146216449225,{'was_impossible': False}
84163.0,0,2.0,3.5478146216449225,{'was_impossible': False}
15256.0,0,3.0,3.5478146216449225,{'was_impossible': False}
80306.0,0,3.5,3.5478146216449225,{'was_impossible': False}
32099.0,0,5.0,3.5478146216449225,{'was_impossible': False}
72723.0,0,3.5,3.5478146216449225,{'was_impossible': False}
3521.0,0,4.5,3.5478146216449225,{'was_impossible': False}
61270.0,0,3.0,3.5478146216449225,{'was_impossible': False}
61292.0,0,4.0,3.5478146216449225,{'was_impossible': False}
53070.0,0,4.0,3.5478146216449225,{'was_impossible': False}
98378.0,0,2.0,3.5478146216449225,{'was_impossible': False}
74846.0,0,3.0,3.5478146216449225,{'was_impossible': False}
20682.0,0,4.0,3.5478146216449225,{'was_impossible': False}
27197.0,0,2.5,3.5478146216449225,{'was_impossible': False}
53697.0,0,2.5,3.5478146216449225,{'was_impossible': False}
38898.0,0,4.5,3.5478146216449225,{'was_impossible': False}
81746.0,0,3.5,3.5478146216449225,{'was_impossible': False}
30799.0,0,4.0,3.5478146216449225,{'was_impossible': False}
50065.0,0,4.0,3.5478146216449225,{'was_impossible': False}
97893.0,0,4.0,3.5478146216449225,{'was_impossible': False}
42285.0,0,4.0,3.5478146216449225,{'was_impossible': False}
49033.0,0,2.5,3.5478146216449225,{'was_impossible': False}
23220.0,0,4.0,3.5478146216449225,{'was_impossible': False}
27213.0,0,3.5,3.5478146216449225,{'was_impossible': False}
26402.0,0,3.0,3.5478146216449225,{'was_impossible': False}
841.0,0,3.0,3.5478146216449225,{'was_impossible': False}
41806.0,0,4.0,3.5478146216449225,{'was_impossible': False}
61778.0,0,5.0,3.5478146216449225,{'was_impossible': False}
61108.0,0,4.0,3.5478146216449225,{'was_impossible': False}
83262.0,0,4.0,3.5478146216449225,{'was_impossible': False}
19523.0,0,2.0,3.5478146216449225,{'was_impossible': False}
32400.0,0,5.0,3.5478146216449225,{'was_impossible': False}
24744.0,0,4.0,3.5478146216449225,{'was_impossible': False}
80368.0,0,2.5,3.5478146216449225,{'was_impossible': False}
17788.0,0,2.0,3.5478146216449225,{'was_impossible': False}
61591.0,0,3.5,3.5478146216449225,{'was_impossible': False}
29842.0,0,4.0,3.5478146216449225,{'was_impossible': False}
66274.0,0,3.5,3.5478146216449225,{'was_impossible': False}
37494.0,0,3.0,3.5478146216449225,{'was_impossible': False}
95377.0,0,3.0,3.5478146216449225,{'was_impossible': False}
30883.0,0,3.5,3.5478146216449225,{'was_impossible': False}
87096.0,0,3.0,3.5478146216449225,{'was_impossible': False}
63592.0,0,4.0,3.5478146216449225,{'was_impossible': False}
91526.0,0,2.0,3.5478146216449225,{'was_impossible': False}
73371.0,0,3.5,3.5478146216449225,{'was_impossible': False}
49584.0,0,4.0,3.5478146216449225,{'was_impossible': False}
87504.0,0,3.0,3.5478146216449225,{'was_impossible': False}
19546.0,0,3.0,3.5478146216449225,{'was_impossible': False}
44427.0,0,3.5,3.5478146216449225,{'was_impossible': False}
36163.0,0,5.0,3.5478146216449225,{'was_impossible': False}
14895.0,0,3.0,3.5478146216449225,{'was_impossible': False}
87810.0,0,4.0,3.5478146216449225,{'was_impossible': False}
35284.0,0,4.0,3.5478146216449225,{'was_impossible': False}
35835.0,0,5.0,3.5478146216449225,{'was_impossible': False}
99646.0,0,2.0,3.5478146216449225,{'was_impossible': False}
2273.0,0,3.0,3.5478146216449225,{'was_impossible': False}
60783.0,0,3.0,3.5478146216449225,{'was_impossible': False}
38247.0,0,4.0,3.5478146216449225,{'was_impossible': False}
22901.0,0,3.0,3.5478146216449225,{'was_impossible': False}
28315.0,0,5.0,3.5478146216449225,{'was_impossible': False}
90331.0,0,5.0,3.5478146216449225,{'was_impossible': False}
83805.0,0,3.5,3.5478146216449225,{'was_impossible': False}
36917.0,0,3.0,3.5478146216449225,{'was_impossible': False}
35293.0,0,0.5,3.5478146216449225,{'was_impossible': False}
66187.0,0,4.5,3.5478146216449225,{'was_impossible': False}
16658.0,0,4.0,3.5478146216449225,{'was_impossible': False}
50874.0,0,1.0,3.5478146216449225,{'was_impossible': False}
81257.0,0,4.0,3.5478146216449225,{'was_impossible': False}
77944.0,0,4.0,3.5478146216449225,{'was_impossible': False}
6427.0,0,4.5,3.5478146216449225,{'was_impossible': False}
27519.0,0,3.0,3.5478146216449225,{'was_impossible': False}
70804.0,0,4.0,3.5478146216449225,{'was_impossible': False}
58097.0,0,4.0,3.5478146216449225,{'was_impossible': False}
17607.0,0,3.0,3.5478146216449225,{'was_impossible': False}
82535.0,0,2.5,3.5478146216449225,{'was_impossible': False}
75200.0,0,4.0,3.5478146216449225,{'was_impossible': False}
88675.0,0,4.0,3.5478146216449225,{'was_impossible': False}
58552.0,0,3.5,3.5478146216449225,{'was_impossible': False}
4006.0,0,3.0,3.5478146216449225,{'was_impossible': False}
63656.0,0,3.0,3.5478146216449225,{'was_impossible': False}
22526.0,0,4.5,3.5478146216449225,{'was_impossible': False}
59231.0,0,5.0,3.5478146216449225,{'was_impossible': False}
35176.0,0,4.0,3.5478146216449225,{'was_impossible': False}
71524.0,0,3.5,3.5478146216449225,{'was_impossible': False}
37541.0,0,4.0,3.5478146216449225,{'was_impossible': False}
95118.0,0,4.0,3.5478146216449225,{'was_impossible': False}
27576.0,0,3.0,3.5478146216449225,{'was_impossible': False}
48627.0,0,4.5,3.5478146216449225,{'was_impossible': False}
64896.0,0,4.5,3.5478146216449225,{'was_impossible': False}
91687.0,0,3.0,3.5478146216449225,{'was_impossible': False}
22024.0,0,1.5,3.5478146216449225,{'was_impossible': False}
25732.0,0,5.0,3.5478146216449225,{'was_impossible': False}
32723.0,0,3.0,3.5478146216449225,{'was_impossible': False}
50313.0,0,2.0,3.5478146216449225,{'was_impossible': False}
59910.0,0,4.0,3.5478146216449225,{'was_impossible': False}
25684.0,0,5.0,3.5478146216449225,{'was_impossible': False}
92558.0,0,2.5,3.5478146216449225,{'was_impossible': False}
15959.0,0,4.0,3.5478146216449225,{'was_impossible': False}
21293.0,0,4.0,3.5478146216449225,{'was_impossible': False}
44131.0,0,3.0,3.5478146216449225,{'was_impossible': False}
17013.0,0,4.0,3.5478146216449225,{'was_impossible': False}
66385.0,0,3.0,3.5478146216449225,{'was_impossible': False}
48819.0,0,2.5,3.5478146216449225,{'was_impossible': False}
98981.0,0,3.0,3.5478146216449225,{'was_impossible': False}
29890.0,0,4.0,3.5478146216449225,{'was_impossible': False}
79654.0,0,2.0,3.5478146216449225,{'was_impossible': False}
52980.0,0,4.0,3.5478146216449225,{'was_impossible': False}
84472.0,0,5.0,3.5478146216449225,{'was_impossible': False}
43535.0,0,3.0,3.5478146216449225,{'was_impossible': False}
70099.0,0,3.5,3.5478146216449225,{'was_impossible': False}
53619.0,0,3.5,3.5478146216449225,{'was_impossible': False}
75378.0,0,3.0,3.5478146216449225,{'was_impossible': False}
3457.0,0,4.5,3.5478146216449225,{'was_impossible': False}
71873.0,0,3.5,3.5478146216449225,{'was_impossible': False}
53819.0,0,4.0,3.5478146216449225,{'was_impossible': False}
58485.0,0,3.0,3.5478146216449225,{'was_impossible': False}
69887.0,0,4.0,3.5478146216449225,{'was_impossible': False}
55589.0,0,1.5,3.5478146216449225,{'was_impossible': False}
76811.0,0,1.0,3.5478146216449225,{'was_impossible': False}
15071.0,0,4.5,3.5478146216449225,{'was_impossible': False}
48274.0,0,4.5,3.5478146216449225,{'was_impossible': False}
39906.0,0,4.0,3.5478146216449225,{'was_impossible': False}
76459.0,0,3.0,3.5478146216449225,{'was_impossible': False}
65557.0,0,2.0,3.5478146216449225,{'was_impossible': False}
20489.0,0,4.5,3.5478146216449225,{'was_impossible': False}
70970.0,0,3.0,3.5478146216449225,{'was_impossible': False}
73414.0,0,4.0,3.5478146216449225,{'was_impossible': False}
41143.0,0,3.5,3.5478146216449225,{'was_impossible': False}
80484.0,0,0.5,3.5478146216449225,{'was_impossible': False}
32035.0,0,4.0,3.5478146216449225,{'was_impossible': False}
49618.0,0,5.0,3.5478146216449225,{'was_impossible': False}
13243.0,0,4.0,3.5478146216449225,{'was_impossible': False}
68673.0,0,4.0,3.5478146216449225,{'was_impossible': False}
57762.0,0,2.0,3.5478146216449225,{'was_impossible': False}
84325.0,0,3.0,3.5478146216449225,{'was_impossible': False}
96983.0,0,5.0,3.5478146216449225,{'was_impossible': False}
62520.0,0,4.5,3.5478146216449225,{'was_impossible': False}
42570.0,0,3.5,3.5478146216449225,{'was_impossible': False}
19766.0,0,2.5,3.5478146216449225,{'was_impossible': False}
1406.0,0,3.5,3.5478146216449225,{'was_impossible': False}
45311.0,0,2.0,3.5478146216449225,{'was_impossible': False}
10939.0,0,4.0,3.5478146216449225,{'was_impossible': False}
96121.0,0,5.0,3.5478146216449225,{'was_impossible': False}
20181.0,0,2.5,3.5478146216449225,{'was_impossible': False}
48654.0,0,4.5,3.5478146216449225,{'was_impossible': False}
30374.0,0,4.5,3.5478146216449225,{'was_impossible': False}
97481.0,0,4.0,3.5478146216449225,{'was_impossible': False}
77930.0,0,3.0,3.5478146216449225,{'was_impossible': False}
25553.0,0,2.5,3.5478146216449225,{'was_impossible': False}
83370.0,0,3.0,3.5478146216449225,{'was_impossible': False}
95040.0,0,5.0,3.5478146216449225,{'was_impossible': False}
9573.0,0,4.5,3.5478146216449225,{'was_impossible': False}
50153.0,0,4.0,3.5478146216449225,{'was_impossible': False}
18788.0,0,4.0,3.5478146216449225,{'was_impossible': False}
76510.0,0,4.0,3.5478146216449225,{'was_impossible': False}
66396.0,0,3.0,3.5478146216449225,{'was_impossible': False}
41715.0,0,3.0,3.5478146216449225,{'was_impossible': False}
53407.0,0,4.0,3.5478146216449225,{'was_impossible': False}
79932.0,0,3.0,3.5478146216449225,{'was_impossible': False}
37528.0,0,5.0,3.5478146216449225,{'was_impossible': False}
54413.0,0,3.0,3.5478146216449225,{'was_impossible': False}
60269.0,0,2.5,3.5478146216449225,{'was_impossible': False}
51362.0,0,4.0,3.5478146216449225,{'was_impossible': False}
56561.0,0,5.0,3.5478146216449225,{'was_impossible': False}
78561.0,0,3.0,3.5478146216449225,{'was_impossible': False}
60323.0,0,1.0,3.5478146216449225,{'was_impossible': False}
65211.0,0,3.5,3.5478146216449225,{'was_impossible': False}
93492.0,0,4.5,3.5478146216449225,{'was_impossible': False}
10815.0,0,4.0,3.5478146216449225,{'was_impossible': False}
12593.0,0,2.0,3.5478146216449225,{'was_impossible': False}
13043.0,0,3.0,3.5478146216449225,{'was_impossible': False}
39057.0,0,2.0,3.5478146216449225,{'was_impossible': False}
14985.0,0,2.0,3.5478146216449225,{'was_impossible': False}
79707.0,0,3.5,3.5478146216449225,{'was_impossible': False}
50719.0,0,3.0,3.5478146216449225,{'was_impossible': False}
2030.0,0,4.0,3.5478146216449225,{'was_impossible': False}
5934.0,0,4.0,3.5478146216449225,{'was_impossible': False}
97979.0,0,3.5,3.5478146216449225,{'was_impossible': False}
7467.0,0,3.0,3.5478146216449225,{'was_impossible': False}
57080.0,0,5.0,3.5478146216449225,{'was_impossible': False}
41574.0,0,5.0,3.5478146216449225,{'was_impossible': False}
72224.0,0,4.0,3.5478146216449225,{'was_impossible': False}
78392.0,0,4.0,3.5478146216449225,{'was_impossible': False}
28768.0,0,3.5,3.5478146216449225,{'was_impossible': False}
97.0,0,5.0,3.5478146216449225,{'was_impossible': False}
15723.0,0,4.0,3.5478146216449225,{'was_impossible': False}
98184.0,0,1.5,3.5478146216449225,{'was_impossible': False}
81084.0,0,4.0,3.5478146216449225,{'was_impossible': False}
53050.0,0,3.0,3.5478146216449225,{'was_impossible': False}
65510.0,0,4.5,3.5478146216449225,{'was_impossible': False}
36727.0,0,2.5,3.5478146216449225,{'was_impossible': False}
51901.0,0,5.0,3.5478146216449225,{'was_impossible': False}
53809.0,0,4.0,3.5478146216449225,{'was_impossible': False}
48818.0,0,2.0,3.5478146216449225,{'was_impossible': False}
57877.0,0,4.0,3.5478146216449225,{'was_impossible': False}
39434.0,0,2.5,3.5478146216449225,{'was_impossible': False}
69194.0,0,4.5,3.5478146216449225,{'was_impossible': False}
8092.0,0,2.0,3.5478146216449225,{'was_impossible': False}
74421.0,0,2.5,3.5478146216449225,{'was_impossible': False}
56821.0,0,4.0,3.5478146216449225,{'was_impossible': False}
22535.0,0,5.0,3.5478146216449225,{'was_impossible': False}
99197.0,0,2.5,3.5478146216449225,{'was_impossible': False}
42514.0,0,4.0,3.5478146216449225,{'was_impossible': False}
70911.0,0,3.5,3.5478146216449225,{'was_impossible': False}
38099.0,0,4.0,3.5478146216449225,{'was_impossible': False}
36888.0,0,3.5,3.5478146216449225,{'was_impossible': False}
86232.0,0,4.0,3.5478146216449225,{'was_impossible': False}
87860.0,0,3.0,3.5478146216449225,{'was_impossible': False}
8999.0,0,4.5,3.5478146216449225,{'was_impossible': False}
47836.0,0,3.0,3.5478146216449225,{'was_impossible': False}
79659.0,0,5.0,3.5478146216449225,{'was_impossible': False}
41327.0,0,2.0,3.5478146216449225,{'was_impossible': False}
81413.0,0,3.5,3.5478146216449225,{'was_impossible': False}
2825.0,0,5.0,3.5478146216449225,{'was_impossible': False}
79870.0,0,4.0,3.5478146216449225,{'was_impossible': False}
52709.0,0,1.0,3.5478146216449225,{'was_impossible': False}
62546.0,0,4.0,3.5478146216449225,{'was_impossible': False}
37820.0,0,5.0,3.5478146216449225,{'was_impossible': False}
29749.0,0,2.0,3.5478146216449225,{'was_impossible': False}
37416.0,0,4.0,3.5478146216449225,{'was_impossible': False}
5160.0,0,4.5,3.5478146216449225,{'was_impossible': False}
90590.0,0,4.0,3.5478146216449225,{'was_impossible': False}
54274.0,0,4.0,3.5478146216449225,{'was_impossible': False}
34087.0,0,2.0,3.5478146216449225,{'was_impossible': False}
31299.0,0,2.0,3.5478146216449225,{'was_impossible': False}
40763.0,0,3.5,3.5478146216449225,{'was_impossible': False}
6782.0,0,5.0,3.5478146216449225,{'was_impossible': False}
3560.0,0,2.5,3.5478146216449225,{'was_impossible': False}
7540.0,0,3.0,3.5478146216449225,{'was_impossible': False}
13260.0,0,5.0,3.5478146216449225,{'was_impossible': False}
16912.0,0,4.0,3.5478146216449225,{'was_impossible': False}
80710.0,0,5.0,3.5478146216449225,{'was_impossible': False}
35713.0,0,4.0,3.5478146216449225,{'was_impossible': False}
19811.0,0,2.5,3.5478146216449225,{'was_impossible': False}
29235.0,0,2.0,3.5478146216449225,{'was_impossible': False}
92941.0,0,5.0,3.5478146216449225,{'was_impossible': False}
56024.0,0,4.0,3.5478146216449225,{'was_impossible': False}
39278.0,0,2.0,3.5478146216449225,{'was_impossible': False}
21216.0,0,5.0,3.5478146216449225,{'was_impossible': False}
33544.0,0,4.0,3.5478146216449225,{'was_impossible': False}
42383.0,0,4.0,3.5478146216449225,{'was_impossible': False}
7316.0,0,3.5,3.5478146216449225,{'was_impossible': False}
1003.0,0,4.0,3.5478146216449225,{'was_impossible': False}
7060.0,0,4.0,3.5478146216449225,{'was_impossible': False}
15349.0,0,4.0,3.5478146216449225,{'was_impossible': False}
69023.0,0,4.0,3.5478146216449225,{'was_impossible': False}
94848.0,0,4.0,3.5478146216449225,{'was_impossible': False}
91938.0,0,3.5,3.5478146216449225,{'was_impossible': False}
24763.0,0,4.0,3.5478146216449225,{'was_impossible': False}
38000.0,0,2.0,3.5478146216449225,{'was_impossible': False}
27725.0,0,3.5,3.5478146216449225,{'was_impossible': False}
73628.0,0,4.0,3.5478146216449225,{'was_impossible': False}
62825.0,0,3.0,3.5478146216449225,{'was_impossible': False}
10372.0,0,4.0,3.5478146216449225,{'was_impossible': False}
25191.0,0,4.0,3.5478146216449225,{'was_impossible': False}
59126.0,0,5.0,3.5478146216449225,{'was_impossible': False}
69726.0,0,4.0,3.5478146216449225,{'was_impossible': False}
37119.0,0,2.0,3.5478146216449225,{'was_impossible': False}
44843.0,0,5.0,3.5478146216449225,{'was_impossible': False}
41450.0,0,4.5,3.5478146216449225,{'was_impossible': False}
30313.0,0,4.5,3.5478146216449225,{'was_impossible': False}
89397.0,0,4.0,3.5478146216449225,{'was_impossible': False}
67999.0,0,0.5,3.5478146216449225,{'was_impossible': False}
89720.0,0,4.0,3.5478146216449225,{'was_impossible': False}
90849.0,0,5.0,3.5478146216449225,{'was_impossible': False}
44147.0,0,3.5,3.5478146216449225,{'was_impossible': False}
64904.0,0,5.0,3.5478146216449225,{'was_impossible': False}
92637.0,0,3.0,3.5478146216449225,{'was_impossible': False}
51454.0,0,1.0,3.5478146216449225,{'was_impossible': False}
80393.0,0,3.0,3.5478146216449225,{'was_impossible': False}
43403.0,0,5.0,3.5478146216449225,{'was_impossible': False}
25046.0,0,4.0,3.5478146216449225,{'was_impossible': False}
40268.0,0,3.0,3.5478146216449225,{'was_impossible': False}
61044.0,0,3.5,3.5478146216449225,{'was_impossible': False}
16123.0,0,3.0,3.5478146216449225,{'was_impossible': False}
92094.0,0,5.0,3.5478146216449225,{'was_impossible': False}
72512.0,0,2.5,3.5478146216449225,{'was_impossible': False}
87478.0,0,4.5,3.5478146216449225,{'was_impossible': False}
78237.0,0,4.0,3.5478146216449225,{'was_impossible': False}
46782.0,0,3.5,3.5478146216449225,{'was_impossible': False}
59125.0,0,5.0,3.5478146216449225,{'was_impossible': False}
72145.0,0,5.0,3.5478146216449225,{'was_impossible': False}
5608.0,0,4.5,3.5478146216449225,{'was_impossible': False}
69332.0,0,3.5,3.5478146216449225,{'was_impossible': False}
32871.0,0,1.5,3.5478146216449225,{'was_impossible': False}
98650.0,0,3.0,3.5478146216449225,{'was_impossible': False}
4428.0,0,3.0,3.5478146216449225,{'was_impossible': False}
75851.0,0,4.0,3.5478146216449225,{'was_impossible': False}
39065.0,0,3.5,3.5478146216449225,{'was_impossible': False}
37502.0,0,5.0,3.5478146216449225,{'was_impossible': False}
99870.0,0,4.0,3.5478146216449225,{'was_impossible': False}
15292.0,0,3.0,3.5478146216449225,{'was_impossible': False}
14501.0,0,3.0,3.5478146216449225,{'was_impossible': False}
28297.0,0,5.0,3.5478146216449225,{'was_impossible': False}
91078.0,0,3.5,3.5478146216449225,{'was_impossible': False}
38705.0,0,2.5,3.5478146216449225,{'was_impossible': False}
38998.0,0,3.5,3.5478146216449225,{'was_impossible': False}
5881.0,0,0.5,3.5478146216449225,{'was_impossible': False}
38813.0,0,1.5,3.5478146216449225,{'was_impossible': False}
24211.0,0,3.5,3.5478146216449225,{'was_impossible': False}
15554.0,0,3.0,3.5478146216449225,{'was_impossible': False}
39014.0,0,4.0,3.5478146216449225,{'was_impossible': False}
